2023-04-14 17:07:31,629 - environ.py[line:193] - INFO: reward:-2.0007769226189236, r_sources:[2187, 769, 1389, 3257, 3352], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655171 -1.          1.        ]
2023-04-14 17:07:32,335 - environ.py[line:193] - INFO: reward:-1.0272088093444705, r_sources:[1458, 228, 3678, 2406, 1669], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655216 -1.          1.        ]
2023-04-14 17:07:33,034 - environ.py[line:193] - INFO: reward:-2.4063314032973313, r_sources:[1138, 2993, 1341, 1957, 2048], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655528 -1.          1.        ]
2023-04-14 17:07:33,735 - environ.py[line:193] - INFO: reward:-1.0352532348994146, r_sources:[2917, 2754, 3180, 2982, 323], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655347 -1.          1.        ]
2023-04-14 17:07:34,435 - environ.py[line:193] - INFO: reward:-2.422063660121177, r_sources:[3396, 1680, 415, 2109, 3409], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655251 -1.          1.        ]
2023-04-14 17:07:35,127 - environ.py[line:193] - INFO: reward:-0.6918805559447527, r_sources:[1108, 161, 3895, 793, 2457], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655213 -1.          1.        ]
2023-04-14 17:07:35,821 - environ.py[line:193] - INFO: reward:-2.442024922304735, r_sources:[3008, 3033, 3388, 1761, 2017], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655174 -1.          1.        ]
2023-04-14 17:07:36,523 - environ.py[line:193] - INFO: reward:-1.4851732421371215, r_sources:[3323, 3511, 3283, 2118, 1079], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.        -1.         0.5665563 -1.         1.       ]
2023-04-14 17:07:37,216 - environ.py[line:193] - INFO: reward:-1.9646660270874081, r_sources:[279, 3209, 1026, 2407, 612], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655254 -1.          1.        ]
2023-04-14 17:07:37,912 - environ.py[line:193] - INFO: reward:-1.3859239221454747, r_sources:[1478, 3421, 3611, 2720, 1840], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655376 -1.          1.        ]
2023-04-14 17:07:38,614 - environ.py[line:193] - INFO: reward:-1.0602514207956633, r_sources:[1199, 2388, 3858, 3741, 317], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655332 -1.          1.        ]
2023-04-14 17:07:39,323 - environ.py[line:193] - INFO: reward:-2.404982037937552, r_sources:[705, 604, 2756, 1760, 1843], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56654196 -1.          1.        ]
2023-04-14 17:07:40,064 - environ.py[line:193] - INFO: reward:-0.6918805559447527, r_sources:[1108, 161, 3895, 793, 2457], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655213 -1.          1.        ]
2023-04-14 17:07:40,775 - environ.py[line:193] - INFO: reward:-1.0789498384625507, r_sources:[2519, 1561, 930, 3804, 520], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655224 -1.          1.        ]
2023-04-14 17:07:41,483 - environ.py[line:193] - INFO: reward:-0.9352476582711358, r_sources:[3472, 2061, 2164, 3815, 1677], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655278 -1.          1.        ]
2023-04-14 17:07:42,186 - environ.py[line:193] - INFO: reward:-0.9484639685096949, r_sources:[2282, 3787, 2132, 3878, 3934], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655239 -1.          1.        ]
2023-04-14 17:07:42,880 - environ.py[line:193] - INFO: reward:-0.8792494601938063, r_sources:[1364, 3682, 413, 2251, 466], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655266 -1.          1.        ]
2023-04-14 17:07:43,581 - environ.py[line:193] - INFO: reward:-0.9206516566547389, r_sources:[3656, 1543, 3585, 3949, 263], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655242 -1.          1.        ]
2023-04-14 17:07:44,278 - environ.py[line:193] - INFO: reward:-1.0066556525716246, r_sources:[148, 504, 2252, 2251, 1044], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655278 -1.          1.        ]
2023-04-14 17:07:44,979 - environ.py[line:193] - INFO: reward:-1.0602514207956633, r_sources:[1199, 2388, 3858, 3741, 317], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655332 -1.          1.        ]
2023-04-14 17:07:45,672 - environ.py[line:193] - INFO: reward:-2.1500429672345875, r_sources:[1570, 2257, 2701, 3061, 1152], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655335 -1.          1.        ]
2023-04-14 17:07:46,388 - environ.py[line:193] - INFO: reward:-1.0272088093444705, r_sources:[1458, 228, 3678, 2406, 1669], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655216 -1.          1.        ]
2023-04-14 17:07:47,083 - environ.py[line:193] - INFO: reward:-2.2662875480135547, r_sources:[2119, 3228, 1258, 1448, 1588], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655269 -1.          1.        ]
2023-04-14 17:07:47,794 - environ.py[line:193] - INFO: reward:-0.9566601159774981, r_sources:[2473, 1295, 3971, 1600, 61], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655195 -1.          1.        ]
2023-04-14 17:07:48,512 - environ.py[line:193] - INFO: reward:-0.4155899013534574, r_sources:[3459, 1686, 1510, 3729, 2817], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655365 -1.          1.        ]
2023-04-14 17:07:49,212 - environ.py[line:193] - INFO: reward:-1.9317589695090698, r_sources:[1821, 3748, 1051, 2840, 3964], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655403 -1.          1.        ]
2023-04-14 17:07:49,910 - environ.py[line:193] - INFO: reward:-1.8435407139627857, r_sources:[3456, 2735, 2550, 2318, 3584], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655463 -1.          1.        ]
2023-04-14 17:07:50,606 - environ.py[line:193] - INFO: reward:-1.8663414124784135, r_sources:[1556, 2091, 3224, 2935, 955], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655198 -1.          1.        ]
2023-04-14 17:07:51,396 - environ.py[line:193] - INFO: reward:-0.8752197023631973, r_sources:[585, 436, 3812, 2767, 2247], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.        -0.9927902  0.3320774 -0.9995959  0.9876058]
2023-04-14 17:07:52,197 - environ.py[line:193] - INFO: reward:-0.8865351231188852, r_sources:[1458, 228, 3678, 2406, 1669], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.9927903   0.33207732 -0.9995959   0.98760575]
2023-04-14 17:07:54,999 - environ.py[line:193] - INFO: reward:-1.1135323714830365, r_sources:[705, 604, 2756, 1760, 1843], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.99279     0.33206704 -0.9995959   0.987606  ]
2023-04-14 17:07:55,806 - environ.py[line:193] - INFO: reward:-1.0140009128304808, r_sources:[2973, 3089, 425, 3771, 582], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.99279016  0.33207664 -0.9995959   0.9876058 ]
2023-04-14 17:07:56,612 - environ.py[line:193] - INFO: reward:-0.9046496323753832, r_sources:[3708, 2732, 2074, 954, 3354], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.9927901   0.3320808  -0.9995959   0.98760587]
2023-04-14 17:07:57,417 - environ.py[line:193] - INFO: reward:-1.7686919606585212, r_sources:[3604, 135, 2828, 2349, 3039], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.99279016  0.33207962 -0.9995959   0.9876058 ]
2023-04-14 17:07:58,285 - environ.py[line:193] - INFO: reward:-0.5651483055051489, r_sources:[3705, 3155, 1273, 1511, 173], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.99279016  0.3320786  -0.9995959   0.9876058 ]
2023-04-14 17:07:59,108 - environ.py[line:193] - INFO: reward:-1.7686919606585212, r_sources:[3604, 135, 2828, 2349, 3039], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.99279016  0.33207962 -0.9995959   0.9876058 ]
2023-04-14 17:07:59,905 - environ.py[line:193] - INFO: reward:-1.0305745270913969, r_sources:[3323, 3511, 3283, 2118, 1079], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.9927901   0.3320814  -0.9995959   0.98760587]
2023-04-14 17:08:00,714 - environ.py[line:193] - INFO: reward:-2.0072833050273777, r_sources:[3396, 1680, 415, 2109, 3409], c_sources:[0, 15, 2689, 1, 4013], actions:[-1.         -0.9927903   0.33207777 -0.9995959   0.9876058 ]
2023-04-14 17:08:01,485 - environ.py[line:193] - INFO: reward:-1.3859239221454747, r_sources:[1478, 3421, 3611, 2720, 1840], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655376 -1.          1.        ]
2023-04-14 17:08:02,209 - environ.py[line:193] - INFO: reward:-1.3241038100678173, r_sources:[1471, 3003, 2380, 2301, 1144], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655287 -1.          1.        ]
2023-04-14 17:08:02,925 - environ.py[line:193] - INFO: reward:-2.2767772090381726, r_sources:[2947, 352, 2854, 1152, 2033], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655388 -1.          1.        ]
2023-04-14 17:08:03,665 - environ.py[line:193] - INFO: reward:-2.1567332159814834, r_sources:[3368, 2244, 3332, 351, 278], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655302 -1.          1.        ]
2023-04-14 17:08:04,379 - environ.py[line:193] - INFO: reward:-2.404982037937552, r_sources:[705, 604, 2756, 1760, 1843], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56654196 -1.          1.        ]
2023-04-14 17:08:05,111 - environ.py[line:193] - INFO: reward:2.873564639579784, r_sources:[1093, 904, 345, 719, 167], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56654795 -1.          1.        ]
2023-04-14 17:08:05,815 - environ.py[line:193] - INFO: reward:-1.0066556525716246, r_sources:[148, 504, 2252, 2251, 1044], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655278 -1.          1.        ]
2023-04-14 17:08:06,519 - environ.py[line:193] - INFO: reward:-2.442024922304735, r_sources:[1630, 1833, 2915, 1681, 2064], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655287 -1.          1.        ]
2023-04-14 17:08:07,218 - environ.py[line:193] - INFO: reward:-2.3494297312579864, r_sources:[1544, 1408, 432, 2994, 3717], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655198 -1.          1.        ]
2023-04-14 17:08:19,051 - environ.py[line:193] - INFO: reward:-0.9206516566547389, r_sources:[3656, 1543, 3585, 3949, 263], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655242 -1.          1.        ]
2023-04-14 17:08:19,764 - environ.py[line:193] - INFO: reward:-1.025953611945745, r_sources:[1981, 1197, 1940, 765, 3475], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655698 -1.          1.        ]
2023-04-14 17:08:20,470 - environ.py[line:193] - INFO: reward:-2.16600252907486, r_sources:[3434, 2234, 3922, 2040, 3146], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655308 -1.          1.        ]
2023-04-14 17:08:21,184 - environ.py[line:193] - INFO: reward:-2.442024922304735, r_sources:[1630, 1833, 2915, 1681, 2064], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655287 -1.          1.        ]
2023-04-14 17:08:21,918 - environ.py[line:193] - INFO: reward:-0.9566601159774981, r_sources:[2473, 1295, 3971, 1600, 61], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655195 -1.          1.        ]
2023-04-14 17:08:22,621 - environ.py[line:193] - INFO: reward:-1.2024331581403427, r_sources:[869, 1166, 2422, 3206, 508], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.        -1.         0.5665521 -1.         1.       ]
2023-04-14 17:08:23,323 - environ.py[line:193] - INFO: reward:-1.4851732421371215, r_sources:[3323, 3511, 3283, 2118, 1079], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.        -1.         0.5665563 -1.         1.       ]
2023-04-14 17:08:24,019 - environ.py[line:193] - INFO: reward:-1.2733259712590481, r_sources:[1730, 177, 778, 358, 1264], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655177 -1.          1.        ]
2023-04-14 17:08:24,719 - environ.py[line:193] - INFO: reward:-0.9976019922993116, r_sources:[1128, 1992, 1947, 3593, 3829], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655597 -1.          1.        ]
2023-04-14 17:08:25,419 - environ.py[line:193] - INFO: reward:-0.9976019922993116, r_sources:[1128, 1992, 1947, 3593, 3829], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655597 -1.          1.        ]
2023-04-14 17:08:26,113 - environ.py[line:193] - INFO: reward:-1.0669463909047918, r_sources:[848, 3966, 2226, 961, 438], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655317 -1.          1.        ]
2023-04-14 17:08:26,816 - environ.py[line:193] - INFO: reward:-0.4155899013534574, r_sources:[3459, 1686, 1510, 3729, 2817], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655365 -1.          1.        ]
2023-04-14 17:08:27,605 - environ.py[line:193] - INFO: reward:-1.0789498384625507, r_sources:[2519, 1561, 930, 3804, 520], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655224 -1.          1.        ]
2023-04-14 17:08:28,323 - environ.py[line:193] - INFO: reward:-2.2666146126117273, r_sources:[86, 1999, 1696, 3411, 1360], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655323 -1.          1.        ]
2023-04-14 17:08:29,034 - environ.py[line:193] - INFO: reward:-2.1500429672345875, r_sources:[1570, 2257, 2701, 3061, 1152], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655335 -1.          1.        ]
2023-04-14 17:08:29,738 - environ.py[line:193] - INFO: reward:-0.9587968689272328, r_sources:[1031, 1114, 2253, 294, 2899], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655257 -1.          1.        ]
2023-04-14 17:08:30,445 - environ.py[line:193] - INFO: reward:-1.3241038100678173, r_sources:[1471, 3003, 2380, 2301, 1144], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655287 -1.          1.        ]
2023-04-14 17:08:31,145 - environ.py[line:193] - INFO: reward:-0.9360727408261935, r_sources:[585, 436, 3812, 2767, 2247], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655219 -1.          1.        ]
2023-04-14 17:08:31,844 - environ.py[line:193] - INFO: reward:-1.8360238079392825, r_sources:[1361, 567, 2080, 939, 1140], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655624 -1.          1.        ]
2023-04-14 17:08:32,542 - environ.py[line:193] - INFO: reward:-1.2353184609037902, r_sources:[2973, 3089, 425, 3771, 582], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.        -1.         0.5665515 -1.         1.       ]
2023-04-14 17:08:33,241 - environ.py[line:193] - INFO: reward:-2.2666146126117273, r_sources:[86, 1999, 1696, 3411, 1360], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655323 -1.          1.        ]
2023-04-14 17:08:33,945 - environ.py[line:193] - INFO: reward:-0.2576822815161455, r_sources:[3804, 796, 3398, 291, 115], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655219 -1.          1.        ]
2023-04-14 17:08:34,649 - environ.py[line:193] - INFO: reward:-1.3859239221454747, r_sources:[1478, 3421, 3611, 2720, 1840], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655376 -1.          1.        ]
2023-04-14 17:08:35,355 - environ.py[line:193] - INFO: reward:-2.2666146126117273, r_sources:[86, 1999, 1696, 3411, 1360], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655323 -1.          1.        ]
2023-04-14 17:08:38,355 - environ.py[line:193] - INFO: reward:-1.032517503253989, r_sources:[983, 1763, 2172, 3586, 2556], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655511 -1.          1.        ]
2023-04-14 17:08:39,059 - environ.py[line:193] - INFO: reward:-0.9206516566547389, r_sources:[3656, 1543, 3585, 3949, 263], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655242 -1.          1.        ]
2023-04-14 17:08:39,757 - environ.py[line:193] - INFO: reward:-2.4501040231977766, r_sources:[2141, 2960, 3005, 2925, 1085], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56657072 -1.          1.        ]
2023-04-14 17:08:40,464 - environ.py[line:193] - INFO: reward:0.3181528616033722, r_sources:[790, 294, 405, 3706, 4006], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655174 -1.          1.        ]
2023-04-14 17:08:41,161 - environ.py[line:193] - INFO: reward:-2.442024922304735, r_sources:[3008, 3033, 3388, 1761, 2017], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655174 -1.          1.        ]
2023-04-14 17:08:41,860 - environ.py[line:193] - INFO: reward:-0.4155899013534574, r_sources:[3459, 1686, 1510, 3729, 2817], c_sources:[4038, 0, 3163, 0, 4038], actions:[ 1.         -1.          0.56655365 -1.          1.        ]
2023-04-14 17:08:42,813 - environ.py[line:193] - INFO: reward:-0.8236731380242883, r_sources:[3133, 267, 163, 1249, 2065], c_sources:[1325, 0, 0, 789, 2705], actions:[-0.34354758 -1.         -1.         -0.6091981   0.33979772]
2023-04-14 17:08:43,511 - environ.py[line:193] - INFO: reward:-1.1106606271842843, r_sources:[1730, 177, 778, 358, 1264], c_sources:[1325, 0, 0, 789, 2705], actions:[-0.34354758 -1.         -1.         -0.6091981   0.33979772]
